20160921,cb1f9d38-6333-11e6-a097-a45e60eb67c5,,"{'reporterin','woman-director','singen'}","27 Dresses",Movie
20160921,cb25355e-6333-11e6-bc4a-a45e60eb67c5,,"{'gospel'}","First Sunday",Movie
20160921,cb25285c-6333-11e6-89c8-a45e60eb67c5,,"{'indie','road-trip','ziehtochter'}","Sleepwalking",Movie
20160921,cb1fb32e-6333-11e6-bc29-a45e60eb67c5,,"{'heroes','found-footage-film','escapades'}","Cloverfield",Movie
20160921,cb272030-6333-11e6-a9f2-a45e60eb67c5,,"{'indie','independent-film'}","Assassination of a High School President",Movie
20160921,cb239b91-6333-11e6-813a-a45e60eb67c5,,"{'gang','verbrecherbande','woman-director'}","Mad Money",Movie
20160921,cb242ff8-6333-11e6-96a7-a45e60eb67c5,,"{'new-mexico','woman-director','cleaning-woman'}","Sunshine Cleaning",Movie
20160921,cb266123-6333-11e6-b146-a45e60eb67c5,,"{'career','comeback','magician-performance'}","The Great Buck Howard",Movie
20160921,cb1fa2b0-6333-11e6-ac0b-a45e60eb67c5,,"{'reise','rauschgift','moskau'}","Transsiberian",Movie
20160921,cb1f3cbd-6333-11e6-927a-a45e60eb67c5,,"{'videothek','camcorder','videoband'}","Be Kind Rewind",Movie
20160921,cb281abd-6333-11e6-9869-a45e60eb67c5,,"{'based-on-novel','college','cine-independiente'}","The Mysteries of Pittsburgh",Movie
20160921,cb23f361-6333-11e6-8a35-a45e60eb67c5,,"{'music-teacher','schweißfleck','lehrerin'}","Hamlet 2",Movie
20160921,cb1fe285-6333-11e6-8d43-a45e60eb67c5,,"{'fbi','suicide','sadism'}","Untraceable",Movie
20160921,cb1fb891-6333-11e6-972e-a45e60eb67c5,,"{'penguin','queen','fight'}","Meet the Spartans",Movie
20160921,cb1fcf1c-6333-11e6-ba97-a45e60eb67c5,,"{'river','boat','missionary'}","Rambo",Movie
20160921,cb245794-6333-11e6-8a09-a45e60eb67c5,,"{'bullying','vampire','castration'}","Let the Right One In",Movie
20160921,cb229440-6333-11e6-9bc0-a45e60eb67c5,,"{'poker','mentor','competition'}","Deal",Movie
20160921,cb1ef754-6333-11e6-a80b-a45e60eb67c5,,"{'corruption','minister','mother'}","Changeling",Movie
20160921,cb3ed50f-6333-11e6-8166-a45e60eb67c5,,"{'music-concert'}","Hannah Montana & Miley Cyrus: Best of Both Worlds Concert",Movie
20160921,cb243a7a-6333-11e6-9642-a45e60eb67c5,,"{'geist','unfalltod','tagebuch'}","Over Her Dead Body",Movie
20160921,cb250f8f-6333-11e6-9203-a45e60eb67c5,,"{'bigfoot','tv-show'}","Strange Wilderness",Movie
20160921,cb204e91-6333-11e6-bca3-a45e60eb67c5,,"{'sister-sister-relationship','eyesight','eye-operation'}","The Eye",Movie
20160921,cb1fc633-6333-11e6-a836-a45e60eb67c5,,"{'terror','bomb','spain'}","Vantage Point",Movie
20160921,cb25ec3a-6333-11e6-b5a7-a45e60eb67c5,,"{'big-brother','campsite','camping'}","Role Models",Movie
20160921,cb24fc4c-6333-11e6-9061-a45e60eb67c5,,"{'monster'}","Dark Floors",Movie
20160921,cb255dd7-6333-11e6-bf61-a45e60eb67c5,,"{'reality-spoof','boot-camp','bootcamp'}","Boot Camp",Movie
20160921,cb2015e3-6333-11e6-9f8b-a45e60eb67c5,,"{'helicopter','cemetery','scheidung'}","Fool's Gold",Movie
20160921,cb27a4bd-6333-11e6-8cdc-a45e60eb67c5,,"{'inspiration','daughter','bedroom'}","Phoebe in Wonderland",Movie
20160921,cb1fd570-6333-11e6-b4d9-a45e60eb67c5,,"{'film-director','legend','new-york'}","Shine a Light",Movie
20160921,cb1fff82-6333-11e6-8efc-a45e60eb67c5,,"{'lovesickness','lovers','narration'}","Definitely, Maybe",Movie
20160921,cb1ff170-6333-11e6-8bc1-a45e60eb67c5,,"{'bruges-belgium','vietnamese','town-square'}","In Bruges",Movie
20160921,cb2257dc-6333-11e6-9ab6-a45e60eb67c5,,"{'überwachung','rauschgift','frauenleiche'}","Surveillance",Movie
20160921,cb1fc0b3-6333-11e6-8a00-a45e60eb67c5,,"{'walking-on-roof','windshield','unpaid-bill'}","Fireflies in the Garden",Movie
20160921,cb1fe951-6333-11e6-817f-a45e60eb67c5,,"{'loss-of-child','fight','adolescence'}","Jumper",Movie
20160921,cb2496ab-6333-11e6-923c-a45e60eb67c5,,"{'biological-weapon','bio-weapon','post-apocalypse'}","Resident Evil: Degeneration",Movie
20160921,cb1ff321-6333-11e6-88ba-a45e60eb67c5,,"{'underdog','competition','ballett'}","Step Up 2: The Streets",Movie
20160921,cb1fe807-6333-11e6-8eb8-a45e60eb67c5,,"","The Spiderwick Chronicles",Movie
20160921,cb245226-6333-11e6-8411-a45e60eb67c5,,"","Conspiracy",Movie
20160921,cb201651-6333-11e6-9f72-a45e60eb67c5,,"{'kidnapping','fbi-agent','agent'}","Taken",Movie
20160921,cb1fd138-6333-11e6-9f1f-a45e60eb67c5,,"{'pyramid','lover-(female)','indigenous'}","10,000 BC",Movie
20160921,cb25eb4a-6333-11e6-94cb-a45e60eb67c5,,"","Witless Protection",Movie
20160921,cb2453d4-6333-11e6-81ed-a45e60eb67c5,,"{'basketball','flint-michigan','sport'}","Semi-Pro",Movie
20160921,cb202726-6333-11e6-ac2a-a45e60eb67c5,,"{'infidelity','car-dealer','subway'}","The Bank Job",Movie
20160921,cb23b3f3-6333-11e6-8757-a45e60eb67c5,,"{'sister-sister-relationship','queen','england'}","The Other Boleyn Girl",Movie
20160921,cb246a99-6333-11e6-bb4c-a45e60eb67c5,,"{'blonde','indian','fictitious-marriage'}","The Accidental Husband",Movie
20160921,cb23b9ae-6333-11e6-84c3-a45e60eb67c5,,"{'elephant','rescue','urwald'}","Horton Hears a Who!",Movie
20160921,cb200978-6333-11e6-ae54-a45e60eb67c5,,"{'underground','rebel','martial-arts'}","Never Back Down",Movie
20160921,cb23b24f-6333-11e6-8a82-a45e60eb67c5,,"{'world-war-ii','singer','london'}","Miss Pettigrew Lives for a Day",Movie
20160921,cb201ca6-6333-11e6-b01f-a45e60eb67c5,,"{'sydney,-australia','indie','woman-director'}","The Black Balloon",Movie
20160921,cb2414c7-6333-11e6-b6da-a45e60eb67c5,,"{'groom','medical-test','fight'}","Chaos Theory",Movie
20160921,cb2473c7-6333-11e6-b93f-a45e60eb67c5,,"{'tödliches-virus','quarantine','dystopia'}","Doomsday",Movie
20160921,cb26306e-6333-11e6-9b32-a45e60eb67c5,,"{'indie','rural','independent-film'}","Just Add Water",Movie
20160921,cb2009e6-6333-11e6-aeed-a45e60eb67c5,,"{'schulleiter','feier','lehrerin'}","Drillbit Taylor",Movie
20160921,cb269cde-6333-11e6-b02d-a45e60eb67c5,,"","Meet the Browns",Movie
20160921,cb22541c-6333-11e6-b927-a45e60eb67c5,,"{'japan','suicide','photographer'}","Shutter",Movie
20160921,cb1f3b0f-6333-11e6-90c4-a45e60eb67c5,,"{'female-reporter','sports-team','american-football'}","Leatherheads",Movie
20160921,cb1fde45-6333-11e6-90f9-a45e60eb67c5,,"{'card-game','gambling','professor'}","21",Movie
20160921,cb2388d9-6333-11e6-8cde-a45e60eb67c5,,"{'anti-hero','dragonfly','high-school'}","Superhero Movie",Movie
20160921,cb2683de-6333-11e6-99ab-a45e60eb67c5,,"{'murder-investigation','man-on-fire','wok'}","Hero Wanted",Movie
20160921,cb20408c-6333-11e6-aa47-a45e60eb67c5,,"{'u.s.-soldier','iraq-war-veteran','woman-director'}","Stop-Loss",Movie
20160921,cb229ba1-6333-11e6-9f57-a45e60eb67c5,,"{'cancún','maya-civilization','carnivorous-plant'}","The Ruins",Movie
20160921,cb21de91-6333-11e6-8a2b-a45e60eb67c5,,"{'freibeuter','sprechende-tiere','leguan'}","Nim's Island",Movie
20160921,cb23c8d9-6333-11e6-a3ca-a45e60eb67c5,,"{'movie-producer','film-producer','film-making'}","Redbelt",Movie
20160921,cb24928f-6333-11e6-973d-a45e60eb67c5,,"{'zombies'}","Day of the Dead",Movie
20160921,cb201128-6333-11e6-9b2e-a45e60eb67c5,,"{'flasher','aunt','remake'}","Prom Night",Movie
20160921,cb1de117-6333-11e6-a48f-a45e60eb67c5,,"{'los-angeles','police'}","Street Kings",Movie
20160921,cb23b668-6333-11e6-a1da-a45e60eb67c5,,"{'pathology','student-of-medicine','extortion'}","Pathology",Movie
20160921,cb24137d-6333-11e6-94d1-a45e60eb67c5,,"{'students','indie','professor'}","Smart People",Movie
20160921,cb212cc2-6333-11e6-9ef3-a45e60eb67c5,,"{'hawaii','beauty','one-night-stand'}","Forgetting Sarah Marshall",Movie
20160921,cb21e30f-6333-11e6-b214-a45e60eb67c5,,"{'london','optimism','homeless-person'}","Happy-Go-Lucky",Movie
20160921,cb1e2e3d-6333-11e6-acf9-a45e60eb67c5,,"{'tempel','shaolin','staff'}","The Forbidden Kingdom",Movie
20160921,cb201f63-6333-11e6-8adf-a45e60eb67c5,,"{'surrogate-mother','pregnancy-and-birth'}","Baby Mama",Movie
20160921,cb241cc0-6333-11e6-8f6c-a45e60eb67c5,,"{'deception'}","Deception",Movie
20160921,cb21e868-6333-11e6-b16c-a45e60eb67c5,,"{'flying-saucer','norway','monster'}","Outlander",Movie
20160921,cb2acda3-6333-11e6-ad1e-a45e60eb67c5,,"{'bar','motel','california'}","Trucker",Movie
20160921,cb27feb0-6333-11e6-be72-a45e60eb67c5,,"{'indie','date','high-school'}","Bart Got a Room",Movie
20160921,cb2459a6-6333-11e6-9e25-a45e60eb67c5,,"{'aftercreditsstinger','terrorist','duringcreditsstinger'}","Harold & Kumar Escape from Guantanamo Bay",Movie
20160921,cb244557-6333-11e6-8a96-a45e60eb67c5,,"{'hit-man','political-satire','hitman'}","War, Inc.",Movie
20160921,cb25ff17-6333-11e6-af55-a45e60eb67c5,,"{'bath-house','assassin','crime-lords'}","Stiletto",Movie
20160921,cb1e2d6b-6333-11e6-a071-a45e60eb67c5,,"{'marvel-comics','middle-east','marvel'}","Iron Man",Movie
20160921,cb206a9e-6333-11e6-bd20-a45e60eb67c5,,"","My Mom's New Boyfriend",Movie
20160921,cb22339c-6333-11e6-ae30-a45e60eb67c5,,"{'scotland','one-night-stand','ladykiller'}","Made of Honor",Movie
20160921,cb254fab-6333-11e6-8868-a45e60eb67c5,,"{'world-war-ii','nationalism','concentration-camp'}","The Boy in the Striped Pajamas",Movie
20160921,cb204e19-6333-11e6-9c56-a45e60eb67c5,,"{'hotel','casino','roommate'}","What Happens in Vegas",Movie
20160921,cb1fc5c5-6333-11e6-bb75-a45e60eb67c5,,"{'car-race','woman-director','loss-of-brother'}","Speed Racer",Movie
20160921,cb2af1ee-6333-11e6-82f1-a45e60eb67c5,,"{'full-moon','supernatural','neighbor'}","Never Cry Werewolf",Movie
20160921,cb1f2499-6333-11e6-862a-a45e60eb67c5,,"{'mode-event','city-portrait','five-star-hotel'}","Sex and the City",Movie
20160921,cb23cbd1-6333-11e6-944f-a45e60eb67c5,,"{'cheating','woman-director','slum'}","Slumdog Millionaire",Movie
20160921,cb1ff4e1-6333-11e6-a413-a45e60eb67c5,,"{'weltuntergang','seuche','fight'}","Blindness",Movie
20160921,cb1ea4b5-6333-11e6-8c79-a45e60eb67c5,,"{'gut-und-böse','phantastic-world','fictional-place'}","The Chronicles of Narnia: Prince Caspian",Movie
20160921,cb24efe1-6333-11e6-ae38-a45e60eb67c5,,"{'poet','biography'}","The Edge of Love",Movie
20160921,cb1cf0b0-6333-11e6-b684-a45e60eb67c5,,"{'riddle','mexico-city','saving-the-world'}","Indiana Jones and the Kingdom of the Crystal Skull",Movie
20160921,cb203651-6333-11e6-afe5-a45e60eb67c5,,"{'america','woman-director','scars'}","Wendy and Lucy",Movie
20160921,cb250875-6333-11e6-ad07-a45e60eb67c5,,"{}","My Sassy Girl",Movie
20160921,cb22163d-6333-11e6-9bc8-a45e60eb67c5,,"{'mask','victim-of-murder','mord'}","The Strangers",Movie
20160921,cb26f1d4-6333-11e6-960c-a45e60eb67c5,,"","Wieners",Movie
20160921,cb20c01e-6333-11e6-8188-a45e60eb67c5,,"{'china','martial-arts','kung-fu'}","Kung Fu Panda",Movie
20160921,cb24405e-6333-11e6-a48d-a45e60eb67c5,,"{'supermarket'}","The Promotion",Movie
20160921,cb2012e1-6333-11e6-903a-a45e60eb67c5,,"{'natural-disaster','tree','crisis'}","The Happening",Movie
20160921,cb1e2c99-6333-11e6-8902-a45e60eb67c5,,"{'marvel-comics','the-incredible-hulk','marvel'}","The Incredible Hulk",Movie
20160921,cb281457-6333-11e6-976f-a45e60eb67c5,,"{'indie','dystopia','dystopian'}","Visioneers",Movie
20160921,cb2031c7-6333-11e6-a58e-a45e60eb67c5,,"{'assassin','vengeance','assassins'}","Wanted",Movie
20160921,cb2ebb30-6333-11e6-8700-a45e60eb67c5,,"{'drugs','indie','teenager'}","Jolene",Movie
20160921,cb262eab-6333-11e6-9bb9-a45e60eb67c5,,"{'fire','marriage','suspicion'}","The Square",Movie
20160921,cb242291-6333-11e6-91ab-a45e60eb67c5,,"{'indie','urban-life','independent-film'}","Adulthood",Movie
20160921,cb2a4e07-6333-11e6-b6e8-a45e60eb67c5,,"{'drama','supernatural'}","Lake Mungo",Movie
20160921,cb23545c-6333-11e6-a1aa-a45e60eb67c5,,"{'spy','terrorist','dancing'}","Get Smart",Movie
20160921,cb2498c5-6333-11e6-9f15-a45e60eb67c5,,"{'aspiring-singer','summer-camp','rock-star'}","Camp Rock",Movie
20160921,cb23b1eb-6333-11e6-90e7-a45e60eb67c5,,"{'sport','flatulence','self-help'}","The Love Guru",Movie
20160921,cb332aee-6333-11e6-bf25-a45e60eb67c5,,"{'drama','indie','drug-abuse'}","The Poker House",Movie
20160921,cb221c40-6333-11e6-979a-a45e60eb67c5,,"{'plants','future','garbage'}","WALL·E",Movie
20160921,cb2953c0-6333-11e6-a177-a45e60eb67c5,,"{'suspense'}","Stag Night",Movie
20160921,cb234851-6333-11e6-8f24-a45e60eb67c5,,"{'mutter-tochter-beziehung','single-parent','woman-director'}","Mamma Mia!",Movie
20160921,cb20388a-6333-11e6-9025-a45e60eb67c5,,"{'forbidden-love','flying','alcohol'}","Hancock",Movie
20160921,cb2f3a57-6333-11e6-8133-a45e60eb67c5,,"{'volcano','prehistoric','dinosaurs'}","Journey to the Center of the Earth",Movie
20160921,cb1e2fe1-6333-11e6-aa11-a45e60eb67c5,,"","The Mummy: Tomb of the Dragon Emperor",Movie
20160921,cb1ff8d4-6333-11e6-a971-a45e60eb67c5,,"{'movie','cincinnati','woman-director'}","Kit Kittredge: An American Girl",Movie
20160921,cb246afd-6333-11e6-8230-a45e60eb67c5,,"{'duringcreditsstinger'}","The Children of Huang Shi",Movie
20160921,cb24e0d9-6333-11e6-8f2e-a45e60eb67c5,,"{'summer','coming-of-age','marijuana'}","The Wackness",Movie
20160921,cb25c7ab-6333-11e6-989b-a45e60eb67c5,,"{'countess','liebesakt','legend'}","Bathory: Countess of Blood",Movie
20160921,cb22b78f-6333-11e6-936d-a45e60eb67c5,,"{'planeten','new-york','weltall'}","Meet Dave",Movie
20160921,cb37c445-6333-11e6-ab82-a45e60eb67c5,,"{'volcano','prehistoric','dinosaur'}","Journey to the Center of the Earth",Movie
20160921,cb23c5f3-6333-11e6-801a-a45e60eb67c5,,"{'chinese-history','flaming-arrow','strategy'}","Red Cliff",Movie
20160921,cb22b5b0-6333-11e6-baf7-a45e60eb67c5,,"{'auction','resignation','northern-ireland'}","Hellboy II: The Golden Army",Movie
20160921,cb23b0b5-6333-11e6-b8af-a45e60eb67c5,,"{'drama','mutter-tochter-beziehung','indie'}","The Burning Plain",Movie
20160921,cb32a1ab-6333-11e6-a3d9-a45e60eb67c5,,"{'farm','babysitter','college'}","Babysitter Wanted",Movie
20160921,cb1cd3f0-6333-11e6-9179-a45e60eb67c5,,"{'crime-fighter','vigilante','dc-comics'}","The Dark Knight",Movie
20160921,cb241b80-6333-11e6-b003-a45e60eb67c5,,"{'murder','fight','prison'}","Felon",Movie
20160921,cb2368ca-6333-11e6-b061-a45e60eb67c5,,"{'chimp','space-marine','weltall'}","Space Chimps",Movie
20160921,cb246e59-6333-11e6-8248-a45e60eb67c5,,"","Donkey Punch",Movie
20160921,cb25299e-6333-11e6-b244-a45e60eb67c5,,"{'dystopia'}","Repo! The Genetic Opera",Movie
20160921,cb23d128-6333-11e6-b834-a45e60eb67c5,,"{'fish','cliff','mother'}","Ponyo",Movie
20160921,cb2295f8-6333-11e6-afa9-a45e60eb67c5,,"{'starships','melodrama','space-marine'}","Starship Troopers 3: Marauder",Movie
20160921,cb24f351-6333-11e6-8d98-a45e60eb67c5,,"{'haunting','house-arrest','number-in-title'}","100 Feet",Movie
20160921,cb202282-6333-11e6-a337-a45e60eb67c5,,"{'fbi','extraterrestrial-technology','fbi-agent'}","The X Files: I Want to Believe",Movie
20160921,cb23ff57-6333-11e6-a6a0-a45e60eb67c5,,"{'verlieben','jugendschwarm','woman-director'}","Angus, Thongs and Perfect Snogging",Movie
20160921,cb24eca3-6333-11e6-b3d8-a45e60eb67c5,,"{'judge','juggler','passion'}","Man on Wire",Movie
20160921,cb23a7b8-6333-11e6-bf13-a45e60eb67c5,,"{'autonomy','childhood-trauma','hostility'}","Step Brothers",Movie
20160921,cb27286e-6333-11e6-8d73-a45e60eb67c5,,"{'highscool'}","Poison Ivy: The Secret Society",Movie
20160921,cb219535-6333-11e6-be16-a45e60eb67c5,,"{'president-elections','u.s.-president','fox-news'}","Swing Vote",Movie
20160921,cb2bd9b0-6333-11e6-85bc-a45e60eb67c5,,"{'blood-spatter','australia','blood-splatter'}","The Horseman",Movie
20160921,cb23b2bd-6333-11e6-ab5e-a45e60eb67c5,,"{'sith','android','jedi'}","Star Wars: The Clone Wars",Movie
20160921,cb24e221-6333-11e6-a21f-a45e60eb67c5,,"{'wine-drinking','wine-garden','wine'}","Bottle Shock",Movie
20160921,cb261ce6-6333-11e6-80a3-a45e60eb67c5,,"{'suicide','borderline-personality-disorder','psychiatrist'}","Dorothy Mills",Movie
20160921,cb219607-6333-11e6-890d-a45e60eb67c5,,"{'stoner','roach','lollipop'}","Pineapple Express",Movie
20160921,cb2195a3-6333-11e6-9aa2-a45e60eb67c5,,"{'female-friendship','woman-director','best-friends'}","The Sisterhood of the Traveling Pants 2",Movie
20160921,cb24529e-6333-11e6-b21f-a45e60eb67c5,,"{'faith','mutant','soldier'}","Mutant Chronicles",Movie
20160921,cb219463-6333-11e6-ac38-a45e60eb67c5,,"{'photographer','vegetarian','butcher'}","The Midnight Meat Train",Movie
20160921,cb235738-6333-11e6-8edf-a45e60eb67c5,,"{'cuban','woman-director','critic'}","Elegy",Movie
20160921,cb245726-6333-11e6-9036-a45e60eb67c5,,"{'indie','exploitation','biker'}","Hell Ride",Movie
20160921,cb258073-6333-11e6-9210-a45e60eb67c5,,"","Make It Happen",Movie
20160921,cb1fc2cc-6333-11e6-958e-a45e60eb67c5,,"{'land-mine','southeast-asia','thunder'}","Tropic Thunder",Movie
20160921,cb2432a8-6333-11e6-943f-a45e60eb67c5,,"{'indie','faith','graffiti'}","Henry Poole Is Here",Movie
20160921,cb247fcf-6333-11e6-b908-a45e60eb67c5,,"{'spiegel'}","Mirrors",Movie
20160921,cb2836de-6333-11e6-a4c5-a45e60eb67c5,,"{'adolescencia'}","The Flyboys",Movie
20160921,cb1f45e1-6333-11e6-b819-a45e60eb67c5,,"{'barcelona-spain','author'}","Vicky Cristina Barcelona",Movie
20160921,cb250dcc-6333-11e6-b5f0-a45e60eb67c5,,"{'lies','robbery','shotgun'}","Restraint",Movie
20160921,cb20904f-6333-11e6-b912-a45e60eb67c5,,"{'baby','sekte','visions'}","Babylon A.D.",Movie
20160921,cb2194d1-6333-11e6-9f7e-a45e60eb67c5,,"{'groupie','drums','1970s'}","The Rocker",Movie
20160921,cb244273-6333-11e6-9443-a45e60eb67c5,,"{'hit-man','mord','mafiosi'}","Bangkok Dangerous",Movie
20160921,cb21dd51-6333-11e6-9397-a45e60eb67c5,,"{'dystopia','car-race','prison-guard'}","Death Race",Movie
20160921,cb23f2e8-6333-11e6-ad24-a45e60eb67c5,,"{'yoga','college','costume'}","The House Bunny",Movie
20160921,cb2456c2-6333-11e6-8457-a45e60eb67c5,,"{'bomb','alcohol','prison'}","Traitor",Movie
20160921,cb26adb3-6333-11e6-8fe9-a45e60eb67c5,,"","Autopsy",Movie
20160921,cb26506b-6333-11e6-a547-a45e60eb67c5,,"{'game','room','tape-recorder'}","Breathing Room",Movie
20160921,cb26c380-6333-11e6-bf5b-a45e60eb67c5,,"","Exit Speed",Movie
20160921,cb24e147-6333-11e6-98fe-a45e60eb67c5,,"{'college','sexuality','feier'}","College",Movie
20160921,cb24b89c-6333-11e6-ac7f-a45e60eb67c5,,"{'natural-disaster','violence','mortal-danger'}","Disaster Movie",Movie
20160921,cb23e82e-6333-11e6-9814-a45e60eb67c5,,"{'city-portrait','woman-director','new-york'}","New York, I Love You",Movie
20160921,cb27bbdc-6333-11e6-a65f-a45e60eb67c5,,"{'indie','adult-animation','woman-director'}","$9.99",Movie
20160921,cb1f3b7d-6333-11e6-8448-a45e60eb67c5,,"{'fitness-training','blackmail','paranoia'}","Burn After Reading",Movie
20160921,cb23c9bd-6333-11e6-bb5c-a45e60eb67c5,,"{'historical-figure'}","Me and Orson Welles",Movie
20160921,cb24beb5-6333-11e6-bdcb-a45e60eb67c5,,"{'surfing','sports-film'}","Surfer, Dude",Movie
20160921,cb240e61-6333-11e6-8ff0-a45e60eb67c5,,"{'adelspack','unglückliche-liebe','erbe'}","The Duchess",Movie
20160921,cb2928bd-6333-11e6-9a5f-a45e60eb67c5,,"{'asylum'}","Deadgirl",Movie
20160921,cb23cfc2-6333-11e6-9f53-a45e60eb67c5,,"{'apartheid','based-on-novel','race-politics'}","Disgrace",Movie
20160921,cb270c3a-6333-11e6-bbc7-a45e60eb67c5,,"","The Secret of Moonacre",Movie
20160921,cb2588d9-6333-11e6-aa4a-a45e60eb67c5,,"{'biography'}","Flash of Genius",Movie
20160921,cb28761c-6333-11e6-bcf4-a45e60eb67c5,,"{'longing','motel','marriage'}","Management",Movie
20160921,cb23b047-6333-11e6-b075-a45e60eb67c5,,"{'daughter','heart-attack','ambition'}","The Wrestler",Movie
20160921,cb258d80-6333-11e6-8931-a45e60eb67c5,,"{'indie','adoption','departement-store'}","Gigantic",Movie
20160921,cb2435b5-6333-11e6-81b9-a45e60eb67c5,,"{'megacity','police','brother-in-law'}","Pride and Glory",Movie
20160921,cb28834f-6333-11e6-b78a-a45e60eb67c5,,"{'con-man','estafa'}","The Brothers Bloom",Movie
20160921,cb26283a-6333-11e6-a6d2-a45e60eb67c5,,"","The Burrowers",Movie
20160921,cb26e88a-6333-11e6-abf6-a45e60eb67c5,,"{'ira','slot-machine','woman-director'}","Fifty Dead Men Walking",Movie
20160921,cb2466e3-6333-11e6-bb85-a45e60eb67c5,,"","Righteous Kill",Movie
20160921,cb247f63-6333-11e6-bd65-a45e60eb67c5,,"{'vengeance','lake','camping'}","Eden Lake",Movie
20160921,cb25f642-6333-11e6-9564-a45e60eb67c5,,"","The Family That Preys",Movie
20160921,cb24dc8c-6333-11e6-9b8c-a45e60eb67c5,,"{'beauty-salon','scheidung','woman-director'}","The Women",Movie
20160921,cb295878-6333-11e6-af8f-a45e60eb67c5,,"","Coco Chanel",Movie
20160921,cb257df3-6333-11e6-a167-a45e60eb67c5,,"{'indie','cancer','high-school'}","Keith",Movie
20160921,cb23d038-6333-11e6-8e6a-a45e60eb67c5,,"{'world-war-ii','toscana','black-people'}","Miracle at St. Anna",Movie
20160921,cb2426b5-6333-11e6-a447-a45e60eb67c5,,"{'indie','gambling','las-vegas'}","Finding Amanda",Movie
20160921,cb21bd5e-6333-11e6-8048-a45e60eb67c5,,"{'best-friend','platonic-love','sex-comedy'}","Zack and Miri Make a Porno",Movie
20160921,cb241017-6333-11e6-81ce-a45e60eb67c5,,"{'dying-and-death','misanthrope','night-cityscape'}","Ghost Town",Movie
20160921,cb2454a6-6333-11e6-a738-a45e60eb67c5,,"{'harassment','neighbor','vandalism'}","Lakeview Terrace",Movie
20160921,cb248fa3-6333-11e6-be6b-a45e60eb67c5,,"{'blonde','bar','insult'}","My Best Friend's Girl",Movie
20160921,cb24d475-6333-11e6-8003-a45e60eb67c5,,"","Alien Raiders",Movie
20160921,cb24a1de-6333-11e6-bf1e-a45e60eb67c5,,"{'dachshund','bear'}","Open Season 2",Movie
20160921,cb241fa6-6333-11e6-9575-a45e60eb67c5,,"{'fbi-agent','washington-d.c.','artificial-intelligence'}","Eagle Eye",Movie
